Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
4752	-437.1815	-593.5345	156.353	2.002129	0.6385277	1.1481
4758	-449.0105	-605.4554	156.4449	1.742434	0.6359043	1.293367
4764	-438.0109	-595.7985	157.7875	1.658477	0.1391876	1.122658
4770	-442.4238	-599.7615	157.3377	1.654142	0.296173	1.122658
4776	-443.4962	-600.5891	157.0929	1.843936	0.4076214	0.9482461
4782	-449.9809	-606.7546	156.7737	1.684978	0.2756516	1.587007
4788	-448.3756	-604.5227	156.1471	1.794043	0.6388347	1.482802
4794	-447.1708	-603.6582	156.4874	1.697432	0.5371567	1.411293
4800	-440.0927	-596.5881	156.4954	1.721673	0.5330421	1.391315
4806	-443.504	-600.1391	156.6352	1.868802	0.4967863	1.205606
4812	-443.9389	-601.3166	157.3777	2.314475	0.1722782	0.7217948
4818	-445.1209	-602.3453	157.2245	2.219745	0.2734971	0.652457
4824	-444.4815	-601.1468	156.6653	1.958228	0.4238922	1.212609
4830	-451.7894	-608.1666	156.3773	1.890121	0.5185831	1.369962
4836	-461.5924	-616.3447	154.7524	1.657257	1.631223	1.901856
4842	-432.1808	-588.6241	156.4433	1.775598	0.2338045	1.833089
4848	-432.0335	-588.2103	156.1767	1.505569	0.3375682	2.026069
4854	-433.748	-590.877	157.1291	1.938027	0.3222959	0.9946978
4860	-436.2946	-592.7053	156.4106	1.665602	0.7517754	1.259817
4866	-425.956	-582.8829	156.9269	1.89211	0.4359711	1.014726
4872	-426.0867	-583.8938	157.807	1.808705	0.1347345	0.9759489
4878	-429.5544	-586.9558	157.4014	1.880401	0.2639227	0.9143579
4884	-429.4483	-586.7053	157.257	1.927096	0.2364815	1.084312
4890	-432.2254	-589.4641	157.2387	1.86228	0.2809092	1.055488
4896	-442.3687	-599.7202	157.3514	1.728914	0.1544569	1.382531
4902	-446.3643	-603.7784	157.4141	1.947859	0.2299149	0.9247733
4908	-447.3394	-604.3496	157.0101	1.991586	0.4536768	0.7685221
4914	-435.964	-592.4486	156.4846	1.285259	0.4611004	1.804761
4920	-420.3803	-576.4965	156.1162	1.725542	0.550825	1.650499
4926	-419.6527	-576.3291	156.6765	1.813459	0.1802919	1.75404
4932	-433.7175	-589.4757	155.7581	1.910772	1.022038	1.34929
4938	-437.7397	-593.6369	155.8972	2.193114	0.7398165	1.260496
4944	-444.3824	-600.7064	156.324	1.682409	0.7271385	1.341578
4950	-438.4317	-595.0248	156.5931	2.082229	0.4480266	1.129062
4956	-435.9749	-593.6286	157.6537	1.842467	0.1549042	1.023506
4962	-438.9897	-596.4296	157.44	1.874829	0.2258796	0.98595
4968	-429.0169	-586.3079	157.291	1.725198	0.3498026	0.98595
4974	-433.4801	-588.8006	155.3204	1.781719	1.141275	1.688594
4980	-440.5131	-595.6397	155.1265	1.766345	1.26771	1.75856
4986	-439.8326	-595.6572	155.8246	1.52786	0.2385257	2.39325
4992	-443.4572	-600.5484	157.0912	1.612699	0.1321975	1.719886
4998	-439.2886	-597.0519	157.7633	1.890347	0.1321975	0.9462348
5004	-447.2425	-603.4584	156.2159	1.661748	0.4678094	1.72139
5010	-438.5374	-594.4699	155.9324	1.501777	0.4817959	2.008173
5016	-433.4296	-590.8246	157.395	1.367319	0.1341409	1.673363
5022	-441.2122	-598.5072	157.295	1.450477	0.1374141	1.676768
5028	-444.3706	-600.795	156.4244	1.225253	0.1421275	2.394197
5034	-448.6612	-602.4397	153.7785	1.484714	0.5623378	3.273282
5040	-445.5615	-600.9045	155.3431	1.32972	0.5623378	2.416844
5046	-441.316	-596.4685	155.1525	1.616928	0.624521	2.297625
5052	-444.2848	-600.7569	156.4721	2.066076	0.3862052	1.341991
5058	-442.0924	-598.8693	156.7768	1.890888	0.3862052	1.236135
5064	-423.9055	-581.6285	157.723	1.792856	0.08927778	1.236135
5070	-419.2901	-576.0679	156.7778	1.591283	0.136122	1.9403
5076	-430.6696	-586.5871	155.9175	1.685252	0.7044415	1.666327
5082	-442.6624	-600.1766	157.5142	1.757303	0.1057327	1.376977
5088	-434.1494	-589.2975	155.1481	1.962241	1.200094	1.645406
5094	-439.2848	-594.3032	155.0184	1.760366	1.42498	1.750561
5100	-429.638	-584.4241	154.7861	1.869956	1.255411	1.928169
5106	-419.6866	-576.4053	156.7187	1.611644	0.3566334	1.546915
5112	-431.1817	-586.9402	155.7585	1.611644	0.6683341	1.861932
5118	-433.615	-589.8428	156.2278	1.685141	0.6776744	1.464145
5124	-432.7164	-589.7239	157.0076	1.776498	0.3783737	1.149353
5130	-437.2638	-593.7558	156.492	1.88554	0.4592212	1.361726
5136	-434.2051	-590.2715	156.0664	1.57029	0.4813406	1.872329
5142	-445.5091	-601.4422	155.9331	1.934243	0.7150643	1.461653
5148	-439.1683	-596.7322	157.5639	2.070134	0.1752034	0.7935667
5154	-432.3771	-589.6079	157.2308	2.006856	0.3083069	0.8416803
5160	-430.3477	-587.77	157.4223	2.135119	0.2013074	0.7878031
5166	-438.8187	-596.4877	157.669	2.057827	0.1550749	0.7572579
5172	-444.5077	-601.5564	157.0487	2.126984	0.3282976	0.862421
5178	-446.8823	-604.2971	157.4148	1.96381	0.2348963	0.8910288
5184	-449.5859	-607.1577	157.5718	1.80386	0.2091563	0.9723288
5190	-440.1567	-597.4703	157.3136	2.320497	0.2091563	0.6101366
5196	-440.31	-597.0342	156.7241	2.158397	0.5737254	0.6353429
5202	-452.3069	-609.7746	157.4677	1.836109	0.2963779	0.7920686
5208	-436.6866	-594.0392	157.3526	1.909168	0.3272367	0.7521198
5214	-435.8854	-593.0981	157.2127	2.269781	0.2651707	0.6102744
5220	-436.9379	-594.2698	157.3318	2.237129	0.236124	0.5765263
5226	-434.0492	-591.2953	157.2461	2.253098	0.236124	0.7281286
5232	-437.4086	-594.357	156.9484	2.638698	0.2223213	0.3863919
5238	-446.7569	-603.9368	157.1799	2.404349	0.2223213	0.6404575
5244	-436.3436	-594.4245	158.0809	2.017959	0.07842364	0.6404575
5250	-433.2223	-590.4661	157.2438	2.487557	0.1835774	0.4756671
5256	-436.6187	-594.2083	157.5896	2.237332	0.1344329	0.7160985
5262	-434.4536	-591.6892	157.2355	2.206586	0.2636362	0.7034452
5268	-440.7836	-595.8915	155.1079	2.764391	1.626965	0.5657797
5274	-446.6673	-601.572	154.9047	2.967649	1.626965	0.5657797
5280	-435.736	-591.187	155.4511	2.875113	1.072258	0.5049592
5286	-432.7738	-589.8836	157.1098	2.293091	0.2834853	0.6858522
5292	-435.9049	-592.9833	157.0785	2.074596	0.349153	0.8352795
5298	-439.7308	-597.3199	157.5891	2.401119	0.1102416	0.5440555
5304	-435.2031	-592.307	157.1039	2.381015	0.2582687	0.6472647
5310	-430.0657	-587.3071	157.2413	2.349114	0.2301766	0.5536183
5316	-437.7122	-595.2358	157.5236	2.052083	0.2301766	0.6072572
5322	-424.7434	-582.3579	157.6144	2.151062	0.1551525	0.6946055
5328	-420.9443	-578.2827	157.3384	2.449004	0.1551525	0.3737317
5334	-430.4809	-587.7383	157.2575	2.512429	0.1674406	0.4192612
5340	-429.2085	-586.5612	157.3527	2.29374	0.212215	0.5010298
5346	-430.8757	-587.7606	156.8849	2.140766	0.4443442	0.7578958
5352	-427.0786	-584.1482	157.0696	2.176449	0.3768474	0.5634972
5358	-430.2795	-587.1759	156.8965	1.994482	0.2118523	1.38919
5364	-430.4613	-587.0614	156.6001	2.418286	0.5031327	0.5574293
5370	-430.8544	-587.9563	157.1019	2.315019	0.3010355	0.4961217
5376	-436.2065	-593.2247	157.0182	2.178132	0.3709448	0.7094847
5382	-439.0054	-596.3219	157.3165	2.162406	0.271436	0.5708207
5388	-443.4876	-601.171	157.6834	2.209971	0.1325673	0.5869523
5394	-439.5525	-596.0849	156.5324	2.70376	0.3358671	0.3062441
5400	-436.541	-594.1907	157.6498	1.781939	0.1106456	1.230607
5406	-431.0763	-588.6487	157.5724	1.929888	0.2054442	0.8432469
5412	-427.6502	-585.5064	157.8563	1.81436	0.1332932	0.9236116
5418	-423.8187	-580.8523	157.0336	2.005483	0.3133035	1.04202
5424	-431.0787	-587.2977	156.219	2.235272	0.7333691	0.9310702
5430	-441.3549	-599.1145	157.7596	2.084208	0.1265753	0.7365572
5436	-440.2133	-597.5913	157.378	2.385388	0.1700469	0.4249302
5442	-435.4089	-592.8567	157.4478	2.300089	0.1758885	0.5704158
5448	-434.3235	-592.0832	157.7597	1.983511	0.1758885	0.5877572
5454	-435.8174	-593.1849	157.3675	2.203116	0.2235564	0.6624238
5460	-454.4487	-611.091	156.6423	2.029654	0.4652403	1.104717
5466	-458.3728	-614.9898	156.617	2.16176	0.5810022	0.7919439
5472	-441.8328	-599.2921	157.4593	1.848972	0.3093145	0.7425898
5478	-432.9161	-589.3587	156.4427	1.981899	0.7864822	0.8918855
5484	-439.4453	-597.0961	157.6508	1.906448	0.1976297	0.8028347
5490	-430.5426	-587.45	156.9073	2.318821	0.3854883	0.574578
5496	-437.9654	-594.9575	156.9921	2.428447	0.2882178	0.6244389
5502	-437.027	-594.5725	157.5455	2.31946	0.1388873	0.6028614
5508	-421.5161	-578.7009	157.1848	2.241021	0.2940876	0.5635243
5514	-419.6191	-576.7386	157.1195	2.687472	0.151389	0.3838817
5520	-430.7716	-587.2822	156.5106	2.828988	0.2881469	0.3023293
5526	-427.7561	-584.5115	156.7554	2.828988	0.2062403	0.3262906
5532	-438.1868	-595.3819	157.1951	2.525439	0.1491288	0.2888985
5538	-446.2424	-603.6198	157.3773	2.41909	0.1635029	0.476145
5544	-435.0308	-592.6218	157.591	2.331088	0.1282819	0.5224884
5550	-432.454	-589.6565	157.2024	2.151486	0.3204795	0.6032105
5556	-427.5687	-584.8258	157.2571	2.0705	0.3146287	0.6905097
5562	-428.3613	-585.0512	156.6899	1.882646	0.4464644	1.221041
5568	-428.2538	-585.1056	156.8518	2.045592	0.4951253	0.8136986
5574	-424.1218	-580.201	156.0792	2.045592	0.9959566	0.9684841
5580	-431.243	-587.3544	156.1114	1.978627	0.9236383	1.075653
5586	-442.9242	-600.0871	157.1629	1.709622	0.2841707	1.250552
5592	-445.5596	-601.8242	156.2646	1.902531	0.6453856	1.29916
5598	-430.6632	-587.511	156.8478	2.148683	0.4376247	0.8146862
5604	-428.0535	-584.3105	156.257	2.830884	0.3964924	0.2885156
5610	-429.6274	-585.892	156.2646	2.898743	0.3649375	0.2974367
5616	-433.2303	-589.5721	156.3418	2.742225	0.3649375	0.2497649
5622	-437.3135	-593.9495	156.636	2.640124	0.3649375	0.4733331
5628	-435.206	-591.5653	156.3594	2.676911	0.4935927	0.4561969
5634	-432.3158	-589.4731	157.1573	2.495463	0.2063782	0.4305465
5640	-430.2848	-587.3284	157.0436	2.226484	0.3560901	0.6223977
5646	-434.351	-591.1892	156.8382	2.128615	0.4915071	0.7227251
5652	-444.3096	-601.2626	156.953	2.188959	0.3720112	0.7882283
5658	-444.9836	-601.7536	156.77	2.218084	0.4534017	0.7882283
5664	-438.9986	-596.7069	157.7083	1.653243	0.1470606	1.172454
5670	-448.7683	-605.2716	156.5033	2.076868	0.6685771	0.8846852
5676	-443.9201	-600.8724	156.9523	2.145665	0.3557011	0.8846852
5682	-435.9469	-592.7912	156.8443	1.74747	0.26776	1.503045
5688	-450.3342	-607.2934	156.9592	1.797309	0.3217915	1.274429
5694	-458.3568	-613.9552	155.5984	1.675672	0.4922926	2.102348
5700	-451.7855	-607.7812	155.9957	1.736978	0.4295268	1.869208
5706	-443.0765	-599.7153	156.6389	1.723574	0.3342382	1.558366
5712	-445.3906	-602.0707	156.6801	1.682336	0.3342382	1.558366
5718	-442.4038	-599.2219	156.8181	1.820292	0.2582915	1.486034
5724	-441.8663	-598.5867	156.7204	1.80388	0.2692161	1.550517
5730	-442.5606	-599.5922	157.0316	1.984808	0.3314816	1.024793
5736	-438.2771	-594.9798	156.7026	2.132333	0.5028348	0.8746273
5742	-443.4863	-600.583	157.0967	2.098477	0.2247457	1.103772
5748	-448.0351	-605.626	157.5909	1.808577	0.184463	1.023229
5754	-429.8215	-587.2173	157.3959	2.24186	0.184463	0.7462571
5760	-428.8061	-585.944	157.1379	2.241342	0.3141893	0.5641646
5766	-441.7169	-598.639	156.9221	2.382694	0.3460056	0.5827376
5772	-441.2311	-597.9497	156.7186	2.500958	0.3877123	0.5827376
5778	-442.7396	-600.2035	157.4639	2.315805	0.1600349	0.6317573
5784	-428.8587	-586.1258	157.2671	1.771775	0.2105786	1.273616
5790	-425.821	-582.6051	156.7841	1.969359	0.4600568	1.036675
5796	-429.5614	-584.5517	154.9904	2.17378	1.49217	1.432318
5802	-429.3626	-585.4023	156.0397	2.183232	0.837832	1.039093
5808	-437.7935	-594.5659	156.7724	1.790741	0.6525051	0.9280665
5814	-442.1281	-599.0643	156.9362	1.98348	0.3528626	1.073558
5820	-437.1493	-594.6234	157.4741	1.884787	0.2445166	0.8840468
5826	-434.5599	-591.9477	157.3878	2.035274	0.2174967	0.8954915
5832	-443.6891	-601.1852	157.496	2.092097	0.2174967	0.6615585
5838	-445.1461	-602.6439	157.4978	1.824612	0.2845536	0.8048091
5844	-438.8107	-596.142	157.3312	2.099132	0.2214387	0.8742608
5850	-429.4969	-586.7889	157.292	1.987699	0.3223559	0.741301
5856	-434.769	-592.4089	157.6399	1.944656	0.1413568	0.9830743
5862	-432.7311	-590.4152	157.6841	2.163047	0.1194051	0.772674
5868	-422.5851	-580.18	157.5949	2.03428	0.1864479	0.7498279
5874	-425.9351	-583.0317	157.0966	1.928703	0.3470311	0.9826133
5880	-437.1362	-593.6779	156.5417	1.905854	0.507337	1.238621
5886	-426.6962	-584.2498	157.5536	2.089406	0.2037962	0.6277708
5892	-434.0684	-591.2487	157.1802	2.383796	0.2411064	0.4676812
5898	-429.1811	-585.8718	156.6907	2.28405	0.4587908	0.793494
5904	-430.171	-586.9842	156.8132	2.368895	0.3930832	0.6534332
5910	-431.1595	-588.7612	157.6017	2.395651	0.10928	0.5153231
5916	-439.7141	-596.6203	156.9062	2.348064	0.3764197	0.5064525
5922	-443.2339	-601.0436	157.8098	2.158559	0.1085944	0.6380828
5928	-447.6769	-605.2791	157.6022	2.202387	0.1519929	0.6380828
5934	-457.3607	-615.1797	157.819	2.033679	0.123468	0.7412851
5940	-456.1014	-612.8646	156.7632	2.2802	0.3811556	0.8878423
5946	-448.4924	-605.4708	156.9784	2.056245	0.3848406	0.8894465
5952	-444.6944	-602.0975	157.4031	1.831293	0.1370076	1.309394
5958	-438.3135	-595.2449	156.9314	2.198046	0.4054091	0.7080042
5964	-438.4677	-596.2191	157.7514	1.860362	0.1921454	0.7495428
5970	-436.67	-594.1355	157.4656	2.107455	0.2050665	0.7495428
5976	-433.9639	-590.6901	156.7261	2.105811	0.5056515	0.8727349
5982	-437.8912	-594.6754	156.7842	2.167514	0.4413465	0.8618627
5988	-425.4684	-583.3131	157.8448	1.664285	0.1235391	1.118744
5994	-428.9902	-585.7581	156.7679	2.075465	0.4339003	0.9942123
6000	-432.7962	-589.7543	156.958	1.939146	0.4339003	0.9383928
6006	-434.6998	-592.2392	157.5394	2.06506	0.178656	0.8178314
6012	-461.6136	-617.7922	156.1786	1.571622	0.3832637	1.91723
6018	-453.6148	-610.7212	157.1063	1.594775	0.1390215	1.704078
6024	-443.3237	-600.0556	156.7318	1.698448	0.5162661	1.240927
6030	-433.2948	-590.0742	156.7794	1.807357	0.3446258	1.371009
6036	-430.018	-586.4472	156.4293	1.978401	0.6143418	1.131663
6042	-431.9713	-587.9611	155.9898	2.515696	0.8327814	0.7109691
6048	-439.9305	-596.702	156.7715	1.834555	0.3903308	1.2806
6054	-426.6588	-583.8224	157.1636	1.64653	0.2951303	1.2806
6060	-426.4547	-583.8437	157.389	1.673244	0.2379373	1.189637
6066	-434.9037	-592.1857	157.282	1.776661	0.2644492	1.132005
6072	-436.8147	-594.5225	157.7077	2.020616	0.1628077	0.7137899
6078	-424.2243	-581.7597	157.5354	2.19779	0.1788143	0.5898185
6084	-434.9618	-592.5126	157.5508	2.044078	0.1784662	0.8308282
6090	-437.2224	-593.8499	156.6275	1.801734	0.5688745	1.171586
6096	-421.2251	-578.856	157.6309	1.685151	0.1832561	1.105477
6102	-418.5686	-576.3255	157.7569	1.872954	0.1581261	0.8697557
6108	-428.498	-585.531	157.033	2.278406	0.3219647	0.690134
6114	-428.8014	-586.486	157.6846	2.233089	0.1289324	0.5387482
6120	-424.5462	-581.2308	156.6847	2.132384	0.61214	0.6555584
6126	-430.2121	-587.1906	156.9785	2.45282	0.2590976	0.3186386
6132	-430.4372	-587.8429	157.4057	2.286633	0.1943023	0.5620564
6138	-431.433	-588.3101	156.8771	2.653911	0.2422376	0.3837536
6144	-428.5528	-585.7911	157.2383	2.482444	0.17718	0.3837536
6150	-434.0299	-591.3253	157.2954	2.449493	0.1785297	0.5439386
6156	-434.3645	-591.2093	156.8448	2.558482	0.2983315	0.4065149
6162	-432.9928	-590.3373	157.3445	2.637016	0.1083791	0.4065149
6168	-433.7156	-591.1467	157.4311	2.53057	0.1083791	0.3717736
6174	-437.8415	-595.3383	157.4968	2.434595	0.125582	0.531726
6180	-437.9221	-594.8691	156.9471	2.434595	0.3118923	0.4313749
6186	-449.1049	-606.0367	156.9318	2.292366	0.3916148	0.5063614
6192	-446.8769	-604.3071	157.4302	2.301357	0.1838567	0.507483
6198	-434.6052	-592.4091	157.8039	1.808735	0.1395173	0.9610056
6204	-436.5892	-594.1718	157.5826	1.687823	0.1331192	1.29178
6210	-431.3351	-588.714	157.379	1.647395	0.2099081	1.285512
6216	-434.5925	-591.621	157.0285	1.709671	0.2900933	1.348241
6222	-441.4653	-598.827	157.3617	1.623911	0.2783635	1.166157
6228	-435.5379	-592.865	157.3271	2.084964	0.2783635	0.6918948
6234	-437.5151	-595.2377	157.7226	1.936325	0.09216213	1.099817
6240	-434.5004	-591.3526	156.8522	1.953754	0.3380148	1.203236
6246	-433.7203	-589.8184	156.098	2.011597	0.6429625	1.348032
6252	-438.3015	-595.175	156.8735	1.618677	0.242266	1.624709
6258	-450.8218	-607.7312	156.9094	1.853693	0.2869802	1.334352
6264	-444.1674	-600.9587	156.7912	1.744573	0.2303527	1.616441
6270	-447.601	-604.6224	157.0214	1.58139	0.2584719	1.512427
6276	-447.3343	-604.282	156.9477	1.527675	0.2061404	1.708839
6282	-442.6211	-599.9515	157.3304	2.231586	0.1869907	0.8384105
6288	-442.6211	-598.3674	155.7463	2.399513	1.073442	0.8619906
6294	-438.939	-595.098	156.159	2.118858	0.8717126	0.9452912
6300	-450.8349	-607.9146	157.0797	1.958615	0.2684801	1.141147
6306	-439.8924	-596.7665	156.874	1.80695	0.467094	1.093453
6312	-441.3725	-598.235	156.8625	1.983272	0.467094	0.9302112
6318	-432.0846	-589.7322	157.6477	1.907322	0.2163344	0.726878
6324	-431.8417	-588.9937	157.1519	2.072592	0.3361649	0.777722
6330	-440.0768	-596.993	156.9162	2.158379	0.4181246	0.7565993
6336	-441.9421	-598.9526	157.0105	1.873369	0.3904047	1.035275
6342	-442.2689	-599.6779	157.409	2.071217	0.1461703	1.068115
6348	-440.7021	-597.872	157.1698	2.0403	0.1982703	1.159035
6354	-449.9859	-606.3364	156.3505	2.069034	0.3999086	1.414161
6360	-445.9243	-602.6827	156.7584	1.988735	0.5560021	0.8785137
6366	-437.3105	-594.2405	156.93	2.099219	0.2638882	1.159421
6372	-440.0319	-596.7348	156.7029	2.10813	0.3507566	1.17543
6378	-440.0892	-596.4452	156.356	1.855728	0.4743136	1.469695
6384	-426.409	-583.2541	156.8452	1.954412	0.4743136	0.9659442
6390	-429.7595	-586.6348	156.8752	1.944355	0.3855454	1.104596
6396	-432.6554	-588.9209	156.2655	2.098137	0.5363815	1.269612
6402	-421.9758	-578.7523	156.7766	2.078146	0.3298315	1.17649
6408	-421.812	-579.1653	157.3533	1.990523	0.2537554	0.8735044
6414	-421.9083	-579.2032	157.2949	2.121532	0.2865575	0.643588
6420	-429.2004	-585.5537	156.3533	1.902963	0.6862038	1.178156
6426	-426.6497	-583.9506	157.3009	1.989209	0.2785031	0.8634726
6432	-436.8957	-593.4229	156.5273	1.827346	0.5554089	1.252596
6438	-432.7969	-589.898	157.1011	1.669596	0.4924288	0.964106
6444	-434.7123	-591.1843	156.472	2.086437	0.6374976	0.955167
6450	-431.7903	-588.6758	156.8855	2.006416	0.5311163	0.7391406
6456	-429.6908	-586.745	157.0541	1.850192	0.4402782	0.9181061
6462	-431.9328	-589.6823	157.7495	1.594942	0.09919123	1.34099
6468	-435.4904	-593.2578	157.7673	1.685371	0.1347061	1.131449
6474	-429.5149	-586.8504	157.3356	1.586049	0.2456835	1.290167
6480	-425.8808	-583.3998	157.519	1.826479	0.1101749	1.303406
6486	-429.8588	-586.4434	156.5846	1.942788	0.6069843	1.030042
6492	-420.858	-578.0654	157.2074	2.0711	0.2693893	0.9027509
6498	-427.8418	-584.53	156.6882	2.145748	0.5347541	0.8126773
6504	-428.2432	-585.1673	156.9241	2.098488	0.3751765	0.9243365
6510	-437.9313	-594.4779	156.5466	2.086411	0.5313223	1.0384
6516	-437.8023	-595.2635	157.4612	2.079968	0.2162679	0.7486592
6522	-442.7178	-599.6326	156.9148	1.933024	0.4467094	0.9660157
6528	-435.216	-592.7368	157.5208	1.593993	0.1045879	1.500762
6534	-423.8211	-581.2057	157.3847	1.887055	0.1451362	1.254678
6540	-431.5894	-588.3472	156.7578	2.004327	0.5757759	0.8239515
6546	-419.4482	-575.738	156.2898	2.455521	0.6889028	0.5598601
6552	-428.6054	-585.6347	157.0293	2.147217	0.3836968	0.6996568
6558	-433.5906	-590.6721	157.0815	2.097008	0.246508	1.064453
6564	-428.9167	-585.7379	156.8212	2.062728	0.4297624	0.9604091
6570	-428.1235	-585.0472	156.9237	1.863557	0.4297624	1.056385
6576	-433.9283	-590.4285	156.5002	1.848353	0.7305801	1.041987
6582	-439.2676	-595.6942	156.4267	2.077048	0.7305801	0.8797721
6588	-437.5678	-595.0665	157.4987	2.115973	0.2206079	0.564963
6594	-438.2026	-595.7607	157.558	2.050748	0.2206079	0.5873217
6600	-438.0444	-595.0326	156.9882	2.090368	0.3800297	0.8490179
6606	-448.5691	-606.2492	157.68	1.866775	0.1663178	0.9321569
6612	-443.0065	-600.5408	157.5342	1.926217	0.1935039	0.9321569
6618	-444.5068	-602.5936	158.0868	1.821915	0.09528861	0.8233656
6624	-446.908	-603.9433	157.0354	1.549919	0.5896182	0.9978858
6630	-447.8303	-604.4208	156.5905	2.489329	0.4593823	0.408751
6636	-444.9099	-600.1833	155.2734	3.231747	0.73302	0.2515675
6642	-439.9004	-596.0805	156.18	3.004408	0.3082992	0.2391708
6648	-440.2059	-596.8224	156.6165	2.852748	0.2152086	0.2629571
6654	-426.94	-584.6922	157.7521	2.319466	0.09160693	0.5237996
6660	-428.1518	-585.2826	157.1307	2.339352	0.2739277	0.5809757
6666	-427.9596	-585.4694	157.5098	2.106171	0.2104572	0.6454459
6672	-433.1949	-590.174	156.9791	2.188044	0.3797879	0.7281811
6678	-430.9266	-588.5291	157.6025	2.22205	0.1545439	0.5428222
6684	-424.6222	-582.2302	157.608	2.194717	0.1545439	0.6211542
6690	-440.7278	-597.0205	156.2927	2.319573	0.6228859	0.9194733
6696	-433.1572	-589.5699	156.4127	2.406081	0.6228859	0.6156613
6702	-431.6548	-586.6555	155.0007	2.380379	1.5323	1.235188
6708	-433.1057	-588.2243	155.1187	2.262384	1.5323	1.235188
6714	-437.7939	-594.2644	156.4705	2.164393	0.4566586	1.151474
6720	-428.9438	-585.5953	156.6514	2.015117	0.5446501	0.9845416
6726	-426.558	-582.8103	156.2522	2.245606	0.7216312	0.8994368
6732	-427.471	-583.8409	156.3699	2.025655	0.8166666	0.8843303
6738	-432.1827	-587.7801	155.5974	2.485041	1.304944	0.6531807
6744	-443.0308	-598.1995	155.1687	2.21717	1.304944	1.372909
6750	-438.8494	-593.6786	154.8292	2.310457	1.775239	1.297859
6756	-440.1489	-595.0676	154.9187	2.286587	1.79091	1.235315
6762	-444.0474	-600.5518	156.5044	1.924105	0.4635843	1.31502
6768	-428.3988	-585.6556	157.2569	1.90188	0.3099911	0.928046
6774	-421.8986	-578.7908	156.8922	2.070846	0.3126693	1.114316
6780	-425.2338	-582.997	157.7631	1.868987	0.1508408	0.8961471
6786	-431.7648	-589.2433	157.4785	1.750637	0.1600794	1.246918
6792	-433.3072	-590.9414	157.6342	1.642213	0.1597603	1.207952
6798	-430.5055	-588.2951	157.7896	1.947531	0.1597603	0.7162263
6804	-428.7015	-585.8152	157.1137	2.334578	0.2876634	0.4881252
6810	-433.2521	-590.4976	157.2454	2.322567	0.2365264	0.4310204
6816	-435.8324	-592.9189	157.0865	2.491254	0.2365264	0.5194386
6822	-432.5164	-589.6964	157.1799	2.541458	0.1809552	0.407818
6828	-434.4405	-591.1066	156.6662	2.67308	0.3188218	0.3758035
6834	-428.6244	-585.8188	157.1944	2.091199	0.3422724	0.6540044
6840	-422.7431	-580.1631	157.42	1.916231	0.1837695	1.085397
6846	-420.999	-577.9927	156.9937	1.427951	0.1604161	1.846362
6852	-429.7395	-586.417	156.6775	1.654236	0.1848745	1.853468
6858	-436.7975	-593.4754	156.6778	1.662486	0.3364415	1.571112
6864	-436.1056	-592.979	156.8734	1.745868	0.162686	1.703436
6870	-430.208	-587.3889	157.1809	1.75805	0.388144	0.985126
6876	-426.4671	-583.8523	157.3852	1.796485	0.2794974	0.9795097
6882	-421.9009	-579.5567	157.6558	1.899925	0.1921148	0.8264828
6888	-428.2965	-585.3532	157.0567	2.044446	0.2450513	1.138851
6894	-422.9134	-580.5966	157.6832	1.727083	0.1989468	0.9677221
6900	-435.8498	-592.9686	157.1188	2.137994	0.2214969	1.054874
6906	-442.4081	-599.268	156.8599	2.397888	0.3521977	0.667877
6912	-438.8829	-596.5568	157.6739	1.706884	0.1937347	1.013434
6918	-433.4954	-590.3523	156.8569	1.699971	0.4904802	1.168956
6924	-435.1752	-591.6362	156.461	2.160034	0.7193111	0.7453803
6930	-447.591	-604.1505	156.5594	2.126352	0.6638181	0.757537
6936	-438.4101	-595.3014	156.8913	2.150298	0.4653344	0.669162
6942	-429.2672	-586.512	157.2449	2.070348	0.3282741	0.655537
6948	-449.4029	-604.688	155.2851	2.107601	1.132027	1.482377
6954	-439.0187	-594.4411	155.4224	2.159069	1.470502	1.099473
6960	-448.9811	-606.1292	157.1481	1.984956	0.4086573	0.6907638
6966	-441.9091	-599.2204	157.3113	2.062026	0.2175605	0.9495713
6972	-436.2151	-592.652	156.4368	2.417145	0.5984605	0.6152689
6978	-453.3593	-610.1414	156.7821	2.655897	0.2587758	0.3238334
6984	-447.6694	-603.4605	155.7911	2.374635	0.8841572	1.044291
6990	-447.4901	-602.7223	155.2322	2.545299	1.652048	0.736313
6996	-443.9502	-600.2152	156.2649	2.625966	0.5443511	0.3379179
7002	-434.4577	-591.1559	156.6982	2.227496	0.5142467	0.7285354
7008	-436.0091	-592.6254	156.6163	1.830996	0.5192428	1.222553
7014	-430.4373	-587.0922	156.6549	1.828515	0.4971533	1.222553
7020	-435.6203	-592.9088	157.2885	1.982926	0.2452538	0.9765923
7026	-436.8834	-593.4093	156.5259	2.4978	0.4929722	0.6001126
7032	-432.0282	-589.1927	157.1645	2.609355	0.169034	0.4499044
7038	-428.1639	-585.5348	157.3709	2.425794	0.1568994	0.6156971
7044	-434.6853	-591.5362	156.8509	2.28668	0.4173616	0.6494707
7050	-435.2235	-592.4855	157.262	1.9424	0.3358507	0.8059841
7056	-433.6225	-590.7857	157.1632	1.886447	0.3604588	0.9276063
7062	-424.454	-581.8349	157.381	1.864402	0.3046169	0.8426082
